0.5 0.8934353328763499
0.6 0.9021721593058403
0.7 0.9020602891339287
0.8 0.8999716690618716
0.9 0.9040755215723207
1.0 0.9012464221982969
1.1 0.8989244347019405
1.2000000000000002 0.9041914720508463
1.3 0.9052577996743504
1.4 0.9110891916692055
1.4999999999999998 0.9101911470166363
