0.5 0.8451152003909235
0.6 0.8856537850714665
0.7 0.8978837235637003
0.8 0.9102937603707575
0.9 0.9092352792540475
1.0 0.9000001259763429
1.1 0.9031747295953071
1.2000000000000002 0.9092352792540475
1.3 0.9148149428648424
1.4 0.9031747295953071
1.5 0.8957673211510575
