0.5 0.9082913166883579
0.6 0.9127134716306667
0.7 0.9083026877202907
0.8 0.9094864244108688
0.9 0.9099123682208217
1.0 0.9037602287456944
1.1 0.9091878913624433
1.2000000000000002 0.9112170128179835
1.3 0.9201264072282299
1.4 0.9239063841043419
1.5 0.931182651941811
