0.5 0.8366044709668905
0.6 0.8535977945064493
0.7000000000000001 0.8710792626302395
0.7999999999999999 0.8801583962425722
0.9 0.8872424733986107
1.0 0.8955752203416435
1.1 0.8928768021182667
1.2000000000000002 0.9001162255114933
1.3 0.9055391525115953
1.4000000000000001 0.9106471584155401
1.5 0.913710422319469
