0.5 0.8470275337230553
0.6 0.8697073073642838
0.7 0.8905369068905068
0.8 0.9016584401160936
0.9000000000000001 0.9097393082569329
1.0 0.9224987210843173
1.1 0.9230241498868593
1.2000000000000002 0.9218605250761727
1.3 0.9222637539278302
1.4 0.9144939751247314
1.5 0.9188536434344885
