0.5 0.893354063259126
0.6 0.9009910593288943
0.7 0.9121820221272829
0.8 0.9063691072722718
0.9 0.9023852403956686
1.0 0.898899273194078
1.1 0.8980705773958391
1.2000000000000002 0.8966418503985975
1.3 0.9018817110442798
1.4 0.9078728432071308
1.4999999999999998 0.9114470843440867
