0.5 0.8355021563611991
0.6 0.8604303109635197
0.7 0.8765557643669579
0.8 0.8814091641825638
0.9 0.87560283707962
1.0 0.8661336170453592
1.1 0.8526553549139433
1.2000000000000002 0.8388099739808239
1.3 0.8243765272022723
1.4 0.8090525084938772
1.5 0.7942058790487087
