0.5 0.8257192518532999
0.6 0.8418786353967476
0.7000000000000001 0.8616431451415011
0.7999999999999999 0.8769067680735042
0.9 0.8801453850059902
1.0 0.8921419724336499
1.1 0.8904283673769634
1.2000000000000002 0.8983237774936761
1.3 0.9091410948681538
1.4000000000000001 0.9118432287808753
1.5 0.9162184722759065
