0.5 0.8527951342500235
0.6 0.7773900908005478
0.7 0.8179533391415662
0.8 0.834841552476339
0.9 0.8384322688310758
1.0 0.8861161174033636
1.1 0.8287158830776397
1.2000000000000002 0.8492044178952866
1.3 0.8215408537869241
1.4 0.8399334916425697
1.5 0.8466534563044282
